strain	submitting_lab	originating_lab
A/FrenchGuiana/54/2025	institut_pasteur_de_la_guyane	national_influenza_center_french_guiana_and_french_indies
A/FrenchGuiana/15/2025	institut_pasteur_de_la_guyane	eurofins___laboratoire_d'analyses_médicales_kourou
A/France/ARA-RELAB-IPP03115/2025	institut_pasteur_paris	institut_pasteur
A/FrenchGuiana/147/2025	institut_pasteur_de_la_guyane	centre_hospitalier_de_l'ouest_guyanais
A/SouthAustralia/2502300298/2025	sa_pathology_laboratory	sa_pathology
A/France/NAQ-RELAB-HCL025027139001/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/FrenchGuiana/52/2025	institut_pasteur_de_la_guyane	centre_hospitalier_de_cayenne
A/Minnesota/14/2025	centers_for_disease_control_and_prevention	minnesota_department_of_health
A/FrenchGuiana/77/2025	institut_pasteur_de_la_guyane	centre_hospitalier_de_l'ouest_guyanais
A/FrenchGuiana/121/2025	institut_pasteur_de_la_guyane	centre_hospitalier_de_l'ouest_guyanais
A/SouthAustralia/2503715397/2025	sa_pathology_laboratory	sa_pathology
A/France/IDF-RELAB-IPP03440/2025	institut_pasteur_paris	institut_pasteur
A/Catalonia/NSVH161520401/2025	hospital_universitari_vall_d'hebron	hospital_universitari_vall_d'hebron
A/France/ARA-HCL025010656401/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/NewSouthWales/2502015756/2025	sa_pathology_laboratory	sa_pathology
A/SouthAustralia/2500813789/2025	sa_pathology_laboratory	sa_pathology
A/Ghana/FS-25-0347/2025	noguchi_memorial_institute_for_medical_research_(nmimr)	noguchi_memorial_institute_for_medical_research
A/NewJersey/GKISBBBF29393/2025		concentric_by_ginkgo_bioworks
A/HongKong/2459/2024	centers_for_disease_control_and_prevention	government_virus_unit
A/France/PAC-RELAB-HCL025029570001/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/HongKong/229/2025	hong_kong_department_of_health	hong_kong_department_of_health
A/NakhonPhanom/D89/2025	thai_national_influenza_center	thai_national_influenza_center
A/NakhonPhanom/F545/2025	thai_national_influenza_center	thai_national_influenza_center
A/Baltimore/JH-767/2024	johns_hopkins_school_of_medicine	johns_hopkins_school_of_medicine
A/HongKong/VB24096974/2024	hong_kong_department_of_health_,_public_health_laboratory_services_branch	hong_kong_department_of_health
A/NewSouthWales/2503008425/2025	sa_pathology_laboratory	sa_pathology
A/StPetersburg/RII-9620S/2024	who_national_influenza_centre_russian_federation	who_national_influenza_centre_russian_federation
A/Netherlands/1777/2024	crick_worldwide_influenza_centre	erasmus_medical_center
A/Singapore/KK1216/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
A/Singapore/TT0497/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
A/Victoria/634/2024	who_collaborating_centre_for_reference_and_research_on_influenza	monash_medical_centre
A/Singapore/MOH0068/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
A/Guizhou-Yilongxin/2738/2024-egg	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
A/Guizhou-Yilongxin/2738/2024	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
A/SouthAustralia/2504505243/2025	sa_pathology_laboratory	sa_pathology
A/Vietnam/PF424431/2025	bach_mai_hospital	bach_mai_hospital
A/Jilin-Chaoyang/1230/2024-egg	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
A/HongKong/ST223044/2024		university_of_hong_kong,_school_of_public_health,_who_collaborating_centre_for_infectious_disease_epidemiology_and_control
A/Bangkok/P525/2024	thai_national_influenza_center	thai_national_influenza_center
A/Denmark/68/2025	statens_serum_institute	statens_serum_institut
A/Shanghai-Fengxian/1912/2023-egg	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
A/Shanghai-Fengxian/1912/2023	centers_for_disease_control_and_prevention	who_chinese_national_influenza_center
A/Zhejiang-NH/1332/2024	zhejiang_provincial_center_for_disease_control_and_prevention	jiaxing_center_for_disease_control_and_prevention
A/Netherlands/10462/2024	national_institute_for_public_health_and_the_environment_(rivm)	national_institute_for_public_health_and_the_environment_(rivm)
A/Shanghai/SHJA0001/2023-egg	pb1	seasonal_h3n2
A/Bangkok/P2656/2024	thai_national_influenza_center	thai_national_influenza_center
A/Chaykovsky/RII-MH184486S/2024	who_national_influenza_centre_russian_federation	research_institute_of_influenza,_ministry_of_healthcare_of_the_russian_federation
A/Bangkok/P1136/2024	thai_national_influenza_center	thai_national_influenza_center
A/HongKong/2107/2024	centers_for_disease_control_and_prevention	government_virus_unit
A/SantaCatarina/8126/2024	oswaldo_cruz_foundation	lacen_sc
A/HongKong/VB24110186/2024	hong_kong_department_of_health_,_public_health_laboratory_services_branch	hong_kong_department_of_health
A/Zhejiang-NH/123/2024	zhejiang_provincial_center_for_disease_control_and_prevention	jiaxing_center_for_disease_control_and_prevention
A/Zhejiang-NH/11233/2023	zhejiang_provincial_center_for_disease_control_and_prevention	jiaxing_center_for_disease_control_and_prevention
A/Taiwan/C21499/2024	taiwan_centers_for_disease_control	taiwan_centers_for_disease_control
A/Shanxi-Taiyuan/2158/2023	taiyuan_center_for_disease_control_and_prevention	taiyuan_center_for_disease_control_and_prevention
A/HongKong/VB24130483/2024	hong_kong_department_of_health_,_public_health_laboratory_services_branch	hong_kong_department_of_health
A/Singapore/NUH1273/2023	ministry_of_health,_singapore	ministry_of_health,_singapore
A/Cambodia/INPH240273/2024	national_institute_of_public_health	national_institute_of_public_health
A/Zhejiang-NH/1820/2024	zhejiang_provincial_center_for_disease_control_and_prevention	jiaxing_center_for_disease_control_and_prevention
A/Senegal/IPD-2557/2024	institut_pasteur_de_dakar	institut_pasteur_de_dakar
A/England/234740353/2023	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
A/Jeju/3878/2024	korea_disease_control_and_prevention_agency_(kdca)	korea_disease_control_and_prevention_agency_(kdca)
A/Andalucia/241424/2023	instituto_de_salud_carlos_iii	servicio_de_microbiología_hospital_virgen_de_las_nieves
A/Norway/11360/2023	crick_worldwide_influenza_centre	who_national_influenza_centre
A/Norway/11360/2023-egg	pb1	seasonal_h3n2
A/France/OCC-RELAB-HCL024045634301/2024	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Singapore/KK2463/2023	ministry_of_health,_singapore	ministry_of_health,_singapore
A/Bucharest/570056/2024	crick_worldwide_influenza_centre	cantacuzino_institute
A/India/BIB-NIV24_3096/2024	centers_for_disease_control_and_prevention	national_institute_of_virology
A/India/Pun-Nivcov244009/2024	centers_for_disease_control_and_prevention	national_institute_of_virology
A/France/ARA-HCL025001494801/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Abudhabi/14729/2023	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
A/AbuDhabi/16543/2023	centers_for_disease_control_and_prevention	shaikh_khalifa_medical_city
A/England/235090186/2023	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
A/Victoria/38H/2024	who_collaborating_centre_for_reference_and_research_on_influenza	alfred_hospital
A/Victoria/38G/2024	who_collaborating_centre_for_reference_and_research_on_influenza	alfred_hospital
A/Maldives/1502/2023	centers_for_disease_control_and_prevention	ministry_of_health
A/California/LACPHL-INF00458/2024		los_angeles_county_public_health_laboratories,_lab_microbial_pathogen_submission_group
A/Sydney/157/2024	who_collaborating_centre_for_reference_and_research_on_influenza	childrens_hospital_westmead
A/England/240260175/2024	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
A/Michigan/MIS-L376086000/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
A/Switzerland/71762/2023-egg	pb1	seasonal_h3n2
A/Switzerland/71762/2023	crick_worldwide_influenza_centre	swiss_national_reference_centre_for_influenza
A/Zhejiang-NH/11164/2023	zhejiang_provincial_center_for_disease_control_and_prevention	jiaxing_cdc
A/Switzerland/8649/2023	centers_for_disease_control_and_prevention	national_institute_for_medical_research
A/Switzerland/8649/2023-egg	pb1	seasonal_h3n2
A/Switzerland/25797/2023-egg	pb1	seasonal_h3n2
A/Switzerland/25797/2023	crick_worldwide_influenza_centre	swiss_national_reference_centre_for_influenza
A/India/Pune-NIV2314328/2023	icmr_national_institute_of_virology	icmr_national_institute_of_virology
A/Abudhabi/16571/2023	sheikh_khalifa_medical_city_(skmc)	reference_laboratory_for_infectious_disease_(surveillance_lab)
A/Michigan/UM-G43R53P0/2023		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
A/Auckland/71/2023	centers_for_disease_control_and_prevention	institute_of_environmental_science_&_research
A/Colorado/81/2023	centers_for_disease_control_and_prevention	colorado_department_of_health_lab
A/France/NAQ-RELAB-HCL023205014501/2023	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Paraiba/2023-044617-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Paraiba/2023-044611-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Paraiba/2023-044624-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Auckland/66/2023	centers_for_disease_control_and_prevention	institute_of_environmental_science_&_research
A/Paraiba/2023-044619-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Paraiba/2023-044627-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Paraiba/2023-044618-IEC/2023	evandro_chagas_institute	lacen/pb___laboratório_central_de_saúde_pública_da_paraíba
A/Canberra/292/2023	who_collaborating_centre_for_reference_and_research_on_influenza	canberra_hospital
A/Sydney/878/2023	centers_for_disease_control_and_prevention	who_collaborating_centre_for_reference_and_research_on_influenza
A/England/240140580/2023	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
A/Singapore/SAR5383/2024	ministry_of_health,_singapore	ministry_of_health,_singapore
A/France/ARA-HCL025019545001/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Saopaulo/CEVI_24001720/2024	instituto_butantan	instituto_butantan
A/SouthKorea/14834/2024	u.s._air_force_school_of_aerospace_medicine	u.s._air_force_school_of_aerospace_medicine_
A/SouthKorea/14891/2024	u.s._air_force_school_of_aerospace_medicine	u.s._air_force_school_of_aerospace_medicine_
A/NewYork/PV98577/2023	icahn_school_of_medicine_at_mount_sinai	icahn_school_of_medicine_at_mount_sinai
A/VinaDelMar/39483/2024	instituto_de_salud_publica_de_chile	instituto_de_salud_publica_de_chile
A/Peru/2888Aaiec/2024	centers_for_disease_control_and_prevention	laboratorio_de_referencia_nacional_virus_respiratorios,_instituto_nacional_de_salud
A/Bolivia/14/2024	national_center_of_tropical_diseases	cenetrop
A/Uruguay/771/2024	centers_for_disease_control_and_prevention	departamento_de_laboratorio_de_salud_pública_(dlsp)
A/SantaCatarina/332/2025	instituto_oswaldo_cruz_fiocruz___laboratory_of_respiratory_viruses_and_measles_(lvrs)	lacen/sc
A/SantaCatarina/333/2025	instituto_oswaldo_cruz_fiocruz___laboratory_of_respiratory_viruses_and_measles_(lvrs)	lacen/sc
A/Missouri/186/2024	centers_for_disease_control_and_prevention	dr._stacey_house
A/WestVirginia/43/2023	centers_for_disease_control_and_prevention	west_virginia_office_of_laboratory_services
A/Michigan/UM-10056715694/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
A/Ohio/211/2024	centers_for_disease_control_and_prevention	university_hospitals_cleveland_medical_center
A/Michigan/UM-10055413119/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
A/Michigan/MIS-L373529715/2024		university_of_michigan,_lauring_lab,_department_of_microbiology_and_immunology
A/Baltimore/JH-2/2023	johns_hopkins_school_of_medicine	johns_hopkins_school_of_medicine
A/Connecticut/7/2024	centers_for_disease_control_and_prevention	connecticut_department._of_public_health
A/England/235260428/2023	ukhsa_/_respiratory_virus_unit	uk_health_security_agency___colindale
A/Missouri/122/2023	centers_for_disease_control_and_prevention	dr._stacey_house
A/Manitoba/RV01690/2023	public_health_agency_of_canada_(phac)	cadham_provincial_laboratory
A/Missouri/126/2023	centers_for_disease_control_and_prevention	dr._stacey_house
A/Texas/249/2024	centers_for_disease_control_and_prevention	baylor_scott_and_white_health
A/India/Pun-NIVCOV242456/2024	icmr_national_institute_of_virology	icmr_national_institute_of_virology
A/Ulsan/334/2025	korea_disease_control_and_prevention_agency_(kdca)	korea_disease_control_and_prevention_agency_(kdca)
A/HongKong/1937/2024	crick_worldwide_influenza_centre	government_virus_unit
A/Florida/ISC-1364/2024	centers_for_disease_control_and_prevention	florida_department_of_health_tampa
A/Texas/ISC-1277/2025	centers_for_disease_control_and_prevention	texas_department_of_state_health_services_laboratory_services
A/France/ARA-HCL025013546401/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Bahrain/1395/2024	national_influenza_center,_bahrain	ministry_of_health_bahrain
A/Qatar/15733/2025	u.s._air_force_school_of_aerospace_medicine	u.s._air_force_school_of_aerospace_medicine_
A/Qatar/15734/2025	u.s._air_force_school_of_aerospace_medicine	u.s._air_force_school_of_aerospace_medicine_
A/France/ARA-RELAB-HCL025011245001/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Navarra/271/2025	instituto_de_salud_carlos_iii	servicio_de_microbiología_complejo_hospitalario_de_navarra
A/Malaysia/IMR-SARI0582/2025	institute_for_medical_research	hospital_sultanah_bahiyah
A/France/ARA-HCL025012989901/2025	cnr_virus_des_infections_respiratoires,_france_sud	cnr_virus_des_infections_respiratoires___france_sud
A/Galicia/GA-CHUAC-300/2025	hospital_universitario_de_a_coruña	a_coruna_university_hospital_complex_(chuac)
A/Kanagawa/IC2346/2023-egg	centers_for_disease_control_and_prevention	national_institute_of_infectious_diseases_(niid)
A/Kanagawa/IC2346/2023	centers_for_disease_control_and_prevention	national_institute_of_infectious_diseases_(niid)
A/Croatia/10136RV/2023	crick_worldwide_influenza_centre	croatian_institue_of_public_health
A/Netherlands/10561/2023-egg	crick_worldwide_influenza_centre	national_institute_for_public_health_and_the_environment_(rivm)
A/Croatia/10165/RV/2023-egg	pb1	seasonal_h3n2
A/Croatia/10165/RV/2023	crick_worldwide_influenza_centre	croatian_institute_of_public_health_
